2024-02-16 08:58:54.636353+00:00, 23.981971817449256, -154.12227645593578
2024-02-16 08:59:54.642303+00:00, 20.178804377265685, -154.94229500528544
2024-02-16 09:00:54.648254+00:00, 16.372176906313314, -155.7353601764046
2024-02-16 09:01:54.654205+00:00, 12.562888415665325, -156.50777680706116
2024-02-16 09:02:54.660156+00:00, 8.751715909290679, -157.26503456131252
2024-02-16 09:03:54.666107+00:00, 4.939423003106711, -158.01205296617564
2024-02-16 09:04:54.672119+00:00, 1.126762417135523, -158.75338033785056
2024-02-16 09:05:54.678070+00:00, -2.6855110031388523, -159.4933612414998
2024-02-16 09:06:54.684021+00:00, -6.496654014489161, -160.23629361068987
2024-02-16 09:07:54.689972+00:00, -10.305923387025711, -160.9865772830958
2024-02-16 09:08:54.695923+00:00, -14.112576428495906, -161.74887262325154
2024-02-16 09:09:54.701874+00:00, -17.915867320082448, -162.52827844008533
2024-02-16 09:10:54.707825+00:00, -21.71504068580117, -163.33054449750915
2024-02-16 09:11:54.713776+00:00, -25.509320966433695, -164.1623381912789
2024-02-16 09:12:54.719727+00:00, -29.297895654470828, -165.03159292934254
2024-02-16 09:13:54.725677+00:00, -33.07988960543379, -165.947978751871
2024-02-16 09:14:54.731628+00:00, -36.85432623418195, -166.92355703907592
2024-02-16 09:15:54.737579+00:00, -40.620069031057895, -167.9737167116293
2024-02-16 09:16:54.743530+00:00, -44.37573272500869, -169.11855014200148
2024-02-16 09:17:54.749481+00:00, -48.11954608214548, -170.38493418492405
2024-02-16 09:18:54.755432+00:00, -51.84913475705772, -171.80977733804352
2024-02-16 09:19:54.761383+00:00, -55.56116641687992, -173.4452652110353
2024-02-16 09:20:54.767334+00:00, -59.25074727668091, -175.36767208605474
2024-02-16 09:21:54.773285+00:00, -62.910345514339305, -177.69283506205159
2024-02-16 09:22:54.779236+00:00, -66.52775762057689, 179.39527456302707
2024-02-16 09:23:54.785217+00:00, -70.08200087794913, 175.5888179979517
2024-02-16 09:24:54.791168+00:00, -73.53432431930538, 170.341370235039
2024-02-16 09:25:54.797119+00:00, -76.80690285752598, 162.62450970459753
2024-02-16 09:26:54.803070+00:00, -79.72908902200861, 150.45810617098854
2024-02-16 09:27:54.809021+00:00, -81.91430708956962, 130.63948783382455
2024-02-16 09:28:54.814972+00:00, -82.67270268903897, 102.47551934874595
2024-02-16 09:29:54.820923+00:00, -81.60904173404714, 75.40621544351131
2024-02-16 09:30:54.826874+00:00, -79.2514055001452, 57.18502849979677
2024-02-16 09:31:54.832825+00:00, -76.2496617493744, 46.01454668801306
2024-02-16 09:32:54.838776+00:00, -72.93982625400564, 38.845836866317576
2024-02-16 09:33:54.844727+00:00, -69.46953288220175, 33.911173420574144
2024-02-16 09:34:54.850677+00:00, -65.90707898146017, 30.294695791313163
2024-02-16 09:35:54.856628+00:00, -62.2869951471798, 27.50514216811124
2024-02-16 09:36:54.862579+00:00, -58.628227121828914, 25.26274357243614
2024-02-16 09:37:54.868530+00:00, -54.941904805458776, 23.398651780327647
2024-02-16 09:38:54.874481+00:00, -51.23494997731608, 21.805648776997078
2024-02-16 09:39:54.880432+00:00, -47.51188438733614, 20.412624145827362
2024-02-16 09:40:54.886383+00:00, -43.775797388636036, 19.170622849105907
2024-02-16 09:41:54.892334+00:00, -40.028893327790826, 18.04483411662817
2024-02-16 09:42:54.898285+00:00, -36.27281594387548, 17.009787534034377
2024-02-16 09:43:54.904266+00:00, -32.50884564479051, 16.046359408807685
2024-02-16 09:44:54.910217+00:00, -28.738036549170722, 15.139846153449856
2024-02-16 09:45:54.916168+00:00, -24.961283929814048, 14.27867832126581
2024-02-16 09:46:54.922119+00:00, -21.17938890828092, 13.453546671784474
2024-02-16 09:47:54.928070+00:00, -17.393092316546486, 12.656785690865496
2024-02-16 09:48:54.934021+00:00, -13.603098900643237, 11.881928888398043
2024-02-16 09:49:54.939972+00:00, -9.810093225475304, 11.123377993628095
2024-02-16 09:50:54.945923+00:00, -6.014749873076868, 10.376148346579217
2024-02-16 09:51:54.951874+00:00, -2.2177397528546825, 9.635664715786595
2024-02-16 09:52:54.957825+00:00, 1.5802661263716078, 8.897589085161071
2024-02-16 09:53:54.963776+00:00, 5.378594350168022, 8.157666312099265
2024-02-16 09:54:54.969727+00:00, 9.17656732717193, 7.411575892738562
2024-02-16 09:55:54.975677+00:00, 12.973501173237672, 6.654778846922966
2024-02-16 09:56:54.981628+00:00, 16.768702325083005, 5.882348110453349
2024-02-16 09:57:54.987579+00:00, 20.56146182935716, 5.088768668709563
2024-02-16 09:58:54.993530+00:00, 24.351045980812263, 4.2676895543235185
2024-02-16 09:59:54.999481+00:00, 28.136681543297616, 3.4116028883057328
2024-02-16 10:00:55.005432+00:00, 31.917533050105646, 2.5114137994584094
2024-02-16 10:01:55.011383+00:00, 35.69266845432827, 1.555846518928276
2024-02-16 10:02:55.017334+00:00, 39.46100735666853, 0.5306011919598359
2024-02-16 10:03:55.023346+00:00, 43.22124503874786, -0.5828770534712732
2024-02-16 10:04:55.029297+00:00, 46.97172166931429, -1.8092411295700124
2024-02-16 10:05:55.035248+00:00, 50.71024758644887, -3.182102343252201
2024-02-16 10:06:55.041199+00:00, 54.433785586642756, -4.748596878693374
2024-02-16 10:07:55.047150+00:00, 58.13793597895052, -6.576979810564652
2024-02-16 10:08:55.053101+00:00, 61.81602556998065, -8.769798131920634
2024-02-16 10:09:55.059052+00:00, 65.45741391709907, -11.48788591283266
2024-02-16 10:10:55.065002+00:00, 69.04413377317141, -14.996506019789319
2024-02-16 10:11:55.070953+00:00, 72.54370405035623, -19.75918295233096
2024-02-16 10:12:55.076904+00:00, 75.8924131450161, -26.63676205960799
2024-02-16 10:13:55.082855+00:00, 78.95347338069922, -37.29492898042602
2024-02-16 10:14:55.088806+00:00, 81.41458620476256, -54.699106523696734
2024-02-16 10:15:55.094757+00:00, 82.64697406727451, -81.15321570202292
2024-02-16 10:16:55.100708+00:00, 82.05633158978804, -109.89523675633161
2024-02-16 10:17:55.106659+00:00, 79.95867783101178, -130.64641734990653
2024-02-16 10:18:55.112610+00:00, 77.06667418333191, -143.38935977826736
2024-02-16 10:19:55.118561+00:00, 73.79920852058474, -151.41179596348945
2024-02-16 10:20:55.124512+00:00, 70.34147984798064, -156.82650393333827
2024-02-16 10:21:55.130463+00:00, 66.77717065352533, -160.7305702593594
2024-02-16 10:22:55.136414+00:00, 63.14756075834043, -163.70299148604877
2024-02-16 10:23:55.142395+00:00, 59.474850029910485, -166.06766016899468
2024-02-16 10:24:55.148346+00:00, 55.77189589276789, -168.01695134061427
2024-02-16 10:25:55.154297+00:00, 52.04660939073009, -169.67137168074893
2024-02-16 10:26:55.160248+00:00, 48.30413012555819, -171.10992534663728
2024-02-16 10:27:55.166199+00:00, 44.54796219861114, -172.3864674353361
2024-02-16 10:28:55.172150+00:00, 40.780608594460816, -173.5389671789548
2024-02-16 10:29:55.178101+00:00, 37.00394232140002, -174.5949976691098
2024-02-16 10:30:55.184052+00:00, 33.21943244654446, -175.57512104929148
2024-02-16 10:31:55.190002+00:00, 29.428286276201835, -176.49505061322188
2024-02-16 10:32:55.195953+00:00, 25.631541012981664, -177.36707595541532
2024-02-16 10:33:55.201904+00:00, 21.83012382449778, -178.2010299587357
2024-02-16 10:34:55.207855+00:00, 18.024891508860666, -179.00496322739662
2024-02-16 10:35:55.213806+00:00, 14.216656620165255, -179.7856275896701
2024-02-16 10:36:55.219757+00:00, 10.406204420920826, 179.45116700305144
2024-02-16 10:37:55.225708+00:00, 6.59430356227504, 178.70028015714246
2024-02-16 10:38:55.231659+00:00, 2.7817124990972415, 177.95702485406528
2024-02-16 10:39:55.237610+00:00, -1.0308168783722829, 177.2169872832798
2024-02-16 10:40:55.243561+00:00, -4.842537239642683, 176.47586757227458
2024-02-16 10:41:55.249512+00:00, -8.65270445510079, 175.729329064843
2024-02-16 10:42:55.255493+00:00, -12.460578519336213, 174.97284439180171
2024-02-16 10:43:55.261444+00:00, -16.265410510995046, 174.2015298051053
2024-02-16 10:44:55.267395+00:00, -20.06645283687141, 173.40994671337683
2024-02-16 10:45:55.273346+00:00, -23.862940414430724, 172.59186336613197
2024-02-16 10:46:55.279297+00:00, -27.654079407746618, 171.73994551437755
2024-02-16 10:47:55.285248+00:00, -31.43902582943146, 170.8453449654666
2024-02-16 10:48:55.291199+00:00, -35.21685306669274, 169.89713425447962
2024-02-16 10:49:55.297150+00:00, -38.986502959713064, 168.88150776175797
2024-02-16 10:50:55.303101+00:00, -42.74671182379648, 167.78062159941786
2024-02-16 10:51:55.309052+00:00, -46.495897132820474, 166.5708611167238
2024-02-16 10:52:55.315002+00:00, -50.23198023687456, 165.22017491229832
2024-02-16 10:53:55.320953+00:00, -53.95210090750127, 163.68383461868643
2024-02-16 10:54:55.326904+00:00, -57.65214068753347, 161.89743620155272
2024-02-16 10:55:55.332855+00:00, -61.325890949948764, 159.76485248011525
2024-02-16 10:56:55.338806+00:00, -64.96352176391338, 157.1364827860616
2024-02-16 10:57:55.344757+00:00, -68.54858096788462, 153.76784316129772
2024-02-16 10:58:55.350708+00:00, -72.05166327969516, 149.23621582944924
2024-02-16 10:59:55.356659+00:00, -75.41590822427689, 142.76505680919678
2024-02-16 11:00:55.362610+00:00, -78.52113289100575, 132.85990162361895
2024-02-16 11:01:55.368561+00:00, -81.09482520977274, 116.78468226347496
2024-02-16 11:02:55.374573+00:00, -82.56531807370882, 91.74493949020511
2024-02-16 11:03:55.380524+00:00, -82.27602311972551, 62.62343410813541
2024-02-16 11:04:55.386475+00:00, -80.38493175339124, 40.40828360151623
2024-02-16 11:05:55.392426+00:00, -77.60450715444308, 26.613141045166905
2024-02-16 11:06:55.398376+00:00, -74.40277745566137, 17.99552481884814
2024-02-16 11:07:55.404327+00:00, -70.9906740348589, 12.240496615597634
2024-02-16 11:08:55.410278+00:00, -67.46264240157684, 8.130167677150196
2024-02-16 11:09:55.416229+00:00, -63.8646155755101, 5.025170888579273
2024-02-16 11:10:55.422180+00:00, -60.22095595582518, 2.570920085532512
2024-02-16 11:11:55.428131+00:00, -56.54557917536009, 0.5585770401448976
2024-02-16 11:12:55.434082+00:00, -52.846937850783334, -1.1416977451430967
2024-02-16 11:13:55.440033+00:00, -49.130440996277834, -2.6144773767243956
2024-02-16 11:14:55.445984+00:00, -45.39971408998312, -3.9170887626303204
2024-02-16 11:15:55.451935+00:00, -41.65729574186183, -5.089748344376553
2024-02-16 11:16:55.457886+00:00, -37.9050427260183, -6.1615306136856764
2024-02-16 11:17:55.463837+00:00, -34.14437553491444, -7.154027597924135
2024-02-16 11:18:55.469788+00:00, -30.376432440318535, -8.083674161373054
2024-02-16 11:19:55.475739+00:00, -26.602168785803563, -8.963273504110328
2024-02-16 11:20:55.481689+00:00, -22.82242224214193, -9.803027592945986
2024-02-16 11:21:55.487640+00:00, -19.037956189057333, -10.611252615769347
2024-02-16 11:22:55.493622+00:00, -15.249486088328673, -11.394889947330194
2024-02-16 11:23:55.499573+00:00, -11.457708776925053, -12.159878767295314
2024-02-16 11:24:55.505524+00:00, -7.663299642147554, -12.911443166389539
2024-02-16 11:25:55.511475+00:00, -3.8669305913099232, -13.654313497004285
2024-02-16 11:26:55.517426+00:00, -0.0692722419042031, -14.392911067764343
2024-02-16 11:27:55.523376+00:00, 3.7290032545678846, -15.131508702789596
2024-02-16 11:28:55.529327+00:00, 7.527220319317908, -15.874380266230693
2024-02-16 11:29:55.535278+00:00, 11.324698087420323, -16.625950301204583
2024-02-16 11:30:55.541229+00:00, 15.120747694686086, -17.390954951157468
2024-02-16 11:31:55.547180+00:00, 18.91466771922, -18.174626786634235
2024-02-16 11:32:55.553131+00:00, 22.705736590824355, -18.98291934584744
2024-02-16 11:33:55.559082+00:00, 26.493200421011153, -19.822792767200283
2024-02-16 11:34:55.565033+00:00, 30.27625411529008, -20.702591070402697
2024-02-16 11:35:55.570984+00:00, 34.05401264680069, -21.632556603054425
2024-02-16 11:36:55.576935+00:00, 37.825467739493156, -22.62555179548309
2024-02-16 11:37:55.582886+00:00, 41.589422439606686, -23.698099728691936
2024-02-16 11:38:55.588837+00:00, 45.344391212925764, -24.871926366836924
2024-02-16 11:39:55.594788+00:00, 49.08844448349895, -26.17631432828691
2024-02-16 11:40:55.600739+00:00, 52.81896020571184, -27.651812525429186
2024-02-16 11:41:55.606720+00:00, 56.532215573668054, -29.3562978841356
2024-02-16 11:42:55.612671+00:00, 60.222668792213774, -31.375282941206283
2024-02-16 11:43:55.618622+00:00, 63.881689520051005, -33.84029999434037
2024-02-16 11:44:55.624573+00:00, 67.49507496272106, -36.96339489163072
2024-02-16 11:45:55.630524+00:00, 71.03793749625842, -41.10562137061151
2024-02-16 11:46:55.636475+00:00, 74.46323719449089, -46.92023874126405
2024-02-16 11:47:55.642426+00:00, 77.67386685711305, -55.65612463622029
2024-02-16 11:48:55.648376+00:00, 80.45196158788312, -69.68990352288573
2024-02-16 11:49:55.654327+00:00, 82.31409829880357, -92.2913549422904
2024-02-16 11:50:55.660278+00:00, 82.53970050429491, -121.61022779481667
2024-02-16 11:51:55.666229+00:00, 81.00425794977298, -146.42018211156673
2024-02-16 11:52:55.672180+00:00, 78.3855526625994, -162.22320450787333
2024-02-16 11:53:55.678131+00:00, 75.24862256445998, -171.95380047325278
2024-02-16 11:54:55.684082+00:00, 71.85922718800062, -178.32052552007644
2024-02-16 11:55:55.690033+00:00, 68.3343840020912, 177.21277768632194
2024-02-16 11:56:55.695984+00:00, 64.72956795805949, 173.88673761665603
2024-02-16 11:57:55.701935+00:00, 61.07355774212737, 171.28771666223983
2024-02-16 11:58:55.707886+00:00, 57.38251569144784, 169.17619182168804
2024-02-16 11:59:55.713837+00:00, 53.66614226835105, 167.4054105260641
2024-02-16 12:00:55.719788+00:00, 49.9305982243247, 165.88096243950554
2024-02-16 12:01:55.725800+00:00, 46.179995364689255, 164.53952380877132
2024-02-16 12:02:55.731750+00:00, 42.41721903185589, 163.33707514883156
2024-02-16 12:03:55.737701+00:00, 38.644378884367036, 162.2420418286729
2024-02-16 12:04:55.743652+00:00, 34.86309804478394, 161.23114093264945
2024-02-16 12:05:55.749603+00:00, 31.074683867283518, 160.286764260461
2024-02-16 12:06:55.755554+00:00, 27.280238562958175, 159.3952767575152
2024-02-16 12:07:55.761505+00:00, 23.480731256108395, 158.54587611509572
2024-02-16 12:08:55.767456+00:00, 19.677045465774142, 157.72980676881056
2024-02-16 12:09:55.773407+00:00, 15.870010455785003, 156.9398031538284
2024-02-16 12:10:55.779358+00:00, 12.060421744416283, 156.16968405960264
2024-02-16 12:11:55.785309+00:00, 8.249054216920392, 155.4140477314113
2024-02-16 12:12:55.791260+00:00, 4.436670185861835, 154.66803418387252
2024-02-16 12:13:55.797211+00:00, 0.6240240741052978, 153.9271314884079
2024-02-16 12:14:55.803162+00:00, -3.188135002724752, 153.18700906785568
2024-02-16 12:15:55.809113+00:00, -6.999061711265, 152.44336467571833
2024-02-16 12:16:55.815063+00:00, -10.808013099812529, 151.69177351991615
2024-02-16 12:17:55.821014+00:00, -14.614246408858305, 150.92752826849676
2024-02-16 12:18:55.826965+00:00, -18.417015111135076, 150.1454575022775
2024-02-16 12:19:55.832916+00:00, -22.215562018720778, 149.33970732598777
2024-02-16 12:20:55.838867+00:00, -26.009107970454945, 148.50346572900415
2024-02-16 12:21:55.844849+00:00, -29.796836612524867, 147.6286001850706
2024-02-16 12:22:55.850800+00:00, -33.57785710403656, 146.70516929307695
2024-02-16 12:23:55.856750+00:00, -37.351178401599356, 145.72073406370438
2024-02-16 12:24:55.862701+00:00, -41.11563734246125, 144.65937691262835
2024-02-16 12:25:55.868652+00:00, -44.8698072212092, 143.500250603439
2024-02-16 12:26:55.874603+00:00, -48.61185226645073, 142.21537577130675
2024-02-16 12:27:55.880554+00:00, -52.3392964495455, 140.76618931261098
2024-02-16 12:28:55.886505+00:00, -56.04864384534007, 139.09794141205188
2024-02-16 12:29:55.892456+00:00, -59.73472929387447, 137.1302312851692
2024-02-16 12:30:55.898407+00:00, -63.389551872314, 134.74028231350286
2024-02-16 12:31:55.904358+00:00, -67.0000530407345, 131.73184440766218
2024-02-16 12:32:55.910309+00:00, -70.54358269635544, 127.77408699407628
2024-02-16 12:33:55.916260+00:00, -73.97788462158753, 122.27501762035456
2024-02-16 12:34:55.922211+00:00, -77.21707101526447, 114.11324199784194
2024-02-16 12:35:55.928162+00:00, -80.07096044835197, 101.1403793982992
2024-02-16 12:36:55.934113+00:00, -82.11228871729976, 80.09916431013274
2024-02-16 12:37:55.940063+00:00, -82.63342205116147, 51.342797694025634
2024-02-16 12:38:55.946014+00:00, -81.35575286235292, 25.26155032891513
2024-02-16 12:39:55.951965+00:00, -78.88314261670527, 8.168105774850945
2024-02-16 12:40:55.957947+00:00, -75.82738633600158, -2.3290651082189586
2024-02-16 12:41:55.963898+00:00, -72.49049651704028, -9.12700935294989
2024-02-16 12:42:55.969849+00:00, -69.00524115607705, -13.848207995940433
2024-02-16 12:43:55.975800+00:00, -65.43373678069455, -17.333857032926044
2024-02-16 12:44:55.981750+00:00, -61.80775146248437, -20.038540555146994
2024-02-16 12:45:55.987701+00:00, -58.144885944093, -22.223210120792977
2024-02-16 12:46:55.993652+00:00, -54.45556374755164, -24.046484222882814
2024-02-16 12:47:55.999603+00:00, -50.74631178473604, -25.609703973310346
2024-02-16 12:48:56.005554+00:00, -47.02141979729106, -26.980434940904242
2024-02-16 12:49:56.011505+00:00, -43.283835443096535, -28.205402253519868
2024-02-16 12:50:56.017456+00:00, -39.53567400496337, -29.317962658703042
2024-02-16 12:51:56.023407+00:00, -35.77852213069898, -30.34260905848626
2024-02-16 12:52:56.029358+00:00, -32.01362575554858, -31.29779020277395
2024-02-16 12:53:56.035309+00:00, -28.242009920596843, -32.19773577950882
2024-02-16 12:54:56.041260+00:00, -24.464556927946507, -33.05367401902445
2024-02-16 12:55:56.047211+00:00, -20.682058091120084, -33.87466716760163
2024-02-16 12:56:56.053162+00:00, -16.895248231932598, -34.668200537293686
2024-02-16 12:57:56.059113+00:00, -13.104828604641138, -35.44060947536074
2024-02-16 12:58:56.065063+00:00, -9.311481925248243, -36.19739830717278
2024-02-16 12:59:56.071014+00:00, -5.51588196670514, -36.943487033573035
2024-02-16 13:00:56.076996+00:00, -1.7186969205906042, -37.68341086657372
2024-02-16 13:01:56.082947+00:00, 2.0793968962066125, -38.42148737462243
2024-02-16 13:02:56.088898+00:00, 5.877728131398797, -39.16197235304087
2024-02-16 13:03:56.094849+00:00, 9.675618450086487, -39.909206089987535
2024-02-16 13:04:56.100800+00:00, 13.472382850435636, -40.66776845691143
2024-02-16 13:05:56.106750+00:00, 17.267326038122597, -41.44265164670521
2024-02-16 13:06:56.112701+00:00, 21.05973631805904, -42.2394652382504
2024-02-16 13:07:56.118652+00:00, 24.84887563424994, -43.06469219190805
2024-02-16 13:08:56.124603+00:00, 28.633963913950762, -43.92602179354942
2024-02-16 13:09:56.130554+00:00, 32.414155082310906, -44.832797661214315
2024-02-16 13:10:56.136505+00:00, 36.188500807925, -45.79663872301337
2024-02-16 13:11:56.142456+00:00, 39.95589584874352, -46.832324001826855
2024-02-16 13:12:56.148407+00:00, 43.714995073425484, -47.959088145932476
2024-02-16 13:13:56.154358+00:00, 47.46408552120333, -49.202573117476014
2024-02-16 13:14:56.160309+00:00, 51.20088448008207, -50.59786028042416
2024-02-16 13:15:56.166260+00:00, 54.92221082932703, -52.19434468381355
2024-02-16 13:16:56.172211+00:00, 58.62342912000678, -54.06387850551117
2024-02-16 13:17:56.178162+00:00, 62.297464345925704, -56.31498474465611
2024-02-16 13:18:56.184113+00:00, 65.93295566165297, -59.11892611420396
2024-02-16 13:19:56.190063+00:00, 69.51055991332572, -62.760207793613574
2024-02-16 13:20:56.196075+00:00, 72.9949610196335, -67.73999932804351
2024-02-16 13:21:56.202026+00:00, 76.31606344888938, -74.99603913081947
2024-02-16 13:22:56.207977+00:00, 79.32166696722159, -86.34358949012912
2024-02-16 13:23:56.213928+00:00, 81.66426050117823, -104.8976877153991
2024-02-16 13:24:56.219879+00:00, 82.67763369349346, -132.31578194050192
2024-02-16 13:25:56.225830+00:00, 81.84960947084828, -160.40351903591076
2024-02-16 13:26:56.231781+00:00, 79.61079257524385, -179.92868244602346
2024-02-16 13:27:56.237732+00:00, 76.65219848462077, 168.12162744031576
2024-02-16 13:28:56.243683+00:00, 73.35217256566148, 160.53511498225407
2024-02-16 13:29:56.249634+00:00, 69.87685599518194, 155.36700891562847
2024-02-16 13:30:56.255585+00:00, 66.30209584238865, 151.6114099900483
2024-02-16 13:31:56.261536+00:00, 62.66575729569993, 148.7338521662072
2024-02-16 13:32:56.267487+00:00, 58.988420109142766, 146.43291680737977
2024-02-16 13:33:56.273438+00:00, 55.28210201182405, 144.52823664916033
2024-02-16 13:34:56.279388+00:00, 51.554257722209165, 142.90610260903608
2024-02-16 13:35:56.285339+00:00, 47.80976099594911, 141.49155618440923
2024-02-16 13:36:56.291290+00:00, 44.05195538608764, 140.23325887162798
2024-02-16 13:37:56.297241+00:00, 40.2832438601356, 139.09486682714035
2024-02-16 13:38:56.303192+00:00, 36.50543573937837, 138.0498908690887
2024-02-16 13:39:56.309174+00:00, 32.71995644844458, 137.07851084956675
2024-02-16 13:40:56.315125+00:00, 28.92799169991609, 136.1655351372475
2024-02-16 13:41:56.321075+00:00, 25.130558891591786, 135.29904471849107
2024-02-16 13:42:56.327026+00:00, 21.328574113927864, 134.46947509976124
2024-02-16 13:43:56.332977+00:00, 17.522887171864625, 133.668971148778
2024-02-16 13:44:56.338928+00:00, 13.714306289276767, 132.89092334624834
2024-02-16 13:45:56.344879+00:00, 9.903614093083874, 132.1296240676987
2024-02-16 13:46:56.350830+00:00, 6.091577629477862, 131.38000406254892
2024-02-16 13:47:56.356781+00:00, 2.2789543361414446, 130.63742203054548
2024-02-16 13:48:56.362732+00:00, -1.5335046009507047, 129.89748799320014
2024-02-16 13:49:56.368683+00:00, -5.345052383262958, 129.15590581727972
2024-02-16 13:50:56.374634+00:00, -9.15494525537352, 128.40832277525985
2024-02-16 13:51:56.380585+00:00, -12.962440772871508, 127.65017493413815
2024-02-16 13:52:56.386536+00:00, -16.766794739758694, 126.87651663298485
2024-02-16 13:53:56.392487+00:00, -20.567255747650226, 126.08182023413387
2024-02-16 13:54:56.398438+00:00, -24.36305599304182, 125.25972829683819
2024-02-16 13:55:56.404388+00:00, -28.153396613270914, 124.40273347167279
2024-02-16 13:56:56.410339+00:00, -31.937425059232094, 123.50175020164005
2024-02-16 13:57:56.416290+00:00, -35.71420081565542, 122.54552399105279
2024-02-16 13:58:56.422241+00:00, -39.482643760939396, 121.51979361903034
2024-02-16 13:59:56.428223+00:00, -43.24145850599438, 120.40606934697479
2024-02-16 14:00:56.434174+00:00, -46.98900428890923, 119.17980556773973
2024-02-16 14:01:56.440125+00:00, -50.72312168353235, 117.80756800474813
2024-02-16 14:02:56.446075+00:00, -54.44081780936133, 116.24251732375548
2024-02-16 14:03:56.452026+00:00, -58.137757333294914, 114.41690997275542
2024-02-16 14:04:56.457977+00:00, -61.80736388415281, 112.22911357368262
2024-02-16 14:05:56.463928+00:00, -65.43915350277949, 109.52000719098281
2024-02-16 14:06:56.469879+00:00, -69.01543854635155, 106.02772135189345
2024-02-16 14:07:56.475830+00:00, -72.5043010841722, 101.29589247799589
2024-02-16 14:08:56.481781+00:00, -75.84331886165678, 94.47971199546001
2024-02-16 14:09:56.487732+00:00, -78.89901721795958, 83.94962094165105
2024-02-16 14:10:56.493683+00:00, -81.36779328861414, 66.80039074784487
2024-02-16 14:11:56.499634+00:00, -82.63601185686538, 40.666309631539
2024-02-16 14:12:56.505585+00:00, -82.10368115323882, 11.935181925388795
2024-02-16 14:13:56.511536+00:00, -80.05621876876148, -9.043554872005991
2024-02-16 14:14:56.517487+00:00, -77.20095915587146, -21.974097289262843
2024-02-16 14:15:56.523438+00:00, -73.96313857008145, -30.112438637203198
2024-02-16 14:16:56.529388+00:00, -70.53191316213265, -35.59823173472118
2024-02-16 14:17:56.535339+00:00, -66.99273588704658, -39.54795416964726
2024-02-16 14:18:56.541290+00:00, -63.38766255889649, -42.55118851711185
2024-02-16 14:19:56.547302+00:00, -59.73923311798715, -44.93755389988713
2024-02-16 14:20:56.553253+00:00, -56.0604416882316, -46.902650964071064
2024-02-16 14:21:56.559204+00:00, -52.3592336103113, -48.568892701179465
2024-02-16 14:22:56.565155+00:00, -48.64072719886808, -50.0164616897546
2024-02-16 14:23:56.571106+00:00, -44.908373125224685, -51.29997070471158
2024-02-16 14:24:56.577057+00:00, -41.164601362870144, -52.45789258253442
2024-02-16 14:25:56.583008+00:00, -37.41119956410597, -53.518144354182105
2024-02-16 14:26:56.588959+00:00, -33.649543591644374, -54.50152803728027
2024-02-16 14:27:56.594910+00:00, -29.88074272754173, -55.42392661490383
2024-02-16 14:28:56.600861+00:00, -26.10573354291195, -56.297750433643415
2024-02-16 14:29:56.606812+00:00, -22.325341713384656, -57.1329178183636
2024-02-16 14:30:56.612762+00:00, -18.540323147907497, -57.937538370738935
2024-02-16 14:31:56.618713+00:00, -14.75139139436457, -58.718402248978045
2024-02-16 14:32:56.624664+00:00, -10.959235737190598, -59.481340753741456
2024-02-16 14:33:56.630615+00:00, -7.164532904509691, -60.2315008413133
2024-02-16 14:34:56.636566+00:00, -3.3679543964942695, -60.97356235389412
2024-02-16 14:35:56.642517+00:00, 0.4298290969834817, -61.71191826716525
2024-02-16 14:36:56.648468+00:00, 4.228145047560889, -62.45083312653167
2024-02-16 14:37:56.654419+00:00, 8.026317249407562, -63.194591964148664
2024-02-16 14:38:56.660400+00:00, 11.823666447732615, -63.94765127854304
2024-02-16 14:39:56.666351+00:00, 15.61949725716355, -64.7148003069112
2024-02-16 14:40:56.672302+00:00, 19.413108556819072, -65.50135310878049
2024-02-16 14:41:56.678253+00:00, 23.20377521175066, -66.31337776189825
2024-02-16 14:42:56.684204+00:00, 26.990737704019125, -67.15799256102409
2024-02-16 14:43:56.690155+00:00, 30.773182158080896, -68.0437583411585
2024-02-16 14:44:56.696106+00:00, 34.55021001114597, -68.98121552039827
2024-02-16 14:45:56.702057+00:00, 38.32079229687717, -69.98364028887829
2024-02-16 14:46:56.708008+00:00, 42.083700525290695, -71.06813873588409
2024-02-16 14:47:56.713959+00:00, 45.83740092501083, -72.25727453683349
2024-02-16 14:48:56.719910+00:00, 49.57988936757387, -73.58156322289679
2024-02-16 14:49:56.725861+00:00, 53.30842649761234, -75.08342095693689
2024-02-16 14:50:56.731812+00:00, 57.01909755227894, -76.82364847263956
2024-02-16 14:51:56.737762+00:00, 60.70604869906006, -78.8925276255159
2024-02-16 14:52:56.743713+00:00, 64.36009189177756, -81.42972586160064
2024-02-16 14:53:56.749664+00:00, 67.96599434142462, -84.66193221191855
2024-02-16 14:54:56.755615+00:00, 71.4968172938426, -88.97813461679638
2024-02-16 14:55:56.761566+00:00, 74.90108126554544, -95.08783677514904
2024-02-16 14:56:56.767517+00:00, 78.07122573759155, -104.35425262474764
2024-02-16 14:57:56.773468+00:00, 80.76411701718722, -119.33733517876938
2024-02-16 14:58:56.779449+00:00, 82.45122460156435, -143.17343714823576
2024-02-16 14:59:56.785400+00:00, 82.42748884443004, -172.59071509278198
2024-02-16 15:00:56.791351+00:00, 80.7054271797935, 163.8008380398644
2024-02-16 15:01:56.797302+00:00, 77.99398981841165, 148.9994602810329
2024-02-16 15:02:56.803253+00:00, 74.81313455144182, 139.83503988123903
2024-02-16 15:03:56.809204+00:00, 71.40104514295584, 133.78186639629047
2024-02-16 15:04:56.815155+00:00, 67.86324135579419, 129.4987959253049
2024-02-16 15:05:56.821106+00:00, 64.2503515200452, 126.28721060283301
